2,18,0,733,52,2,0,0,181,THURSDAY,13,4,0,143
0,20,0,735,52,0,0,0,181,THURSDAY,14,4,0,143
0,20,0,735,52,0,0,0,181,THURSDAY,15,4,0,143
0,20,0,735,52,0,0,0,181,THURSDAY,16,4,0,143
0,20,0,735,53,0,0,0,180,THURSDAY,17,4,0,143
0,20,0,735,53,0,0,0,180,THURSDAY,18,4,0,143
0,20,0,735,53,0,0,0,180,THURSDAY,19,4,0,143
0,20,0,735,54,0,0,0,179,THURSDAY,20,4,0,143
0,20,0,735,55,0,0,0,178,THURSDAY,21,4,0,143
0,20,0,735,55,0,0,0,178,THURSDAY,22,4,0,143
0,20,0,735,55,0,0,0,178,THURSDAY,23,4,0,143
0,20,0,735,55,0,0,0,178,THURSDAY,24,4,0,143
20,0,0,774,64,20,40,11,428,FRIDAY,1,5,4,888
20,0,0,793,64,20,26,9,425,FRIDAY,2,5,8,888
20,0,0,812,67,20,7,15,416,FRIDAY,3,5,20,888
20,0,0,838,63,20,54,16,346,FRIDAY,4,5,1,888
20,0,0,861,71,20,24,14,347,FRIDAY,5,5,8,888
20,0,0,877,67,20,39,8,326,FRIDAY,6,5,0,888
20,0,0,901,70,20,53,10,283,FRIDAY,7,5,0,888
20,0,0,926,72,20,58,13,248,FRIDAY,8,5,3,888
20,0,0,951,75,20,31,9,251,FRIDAY,9,5,10,888
20,0,0,961,76,20,14,9,257,FRIDAY,10,5,38,888
20,0,0,974,74,20,15,3,251,FRIDAY,11,5,13,888
20,0,0,986,75,20,3,3,250,FRIDAY,12,5,110,888
14,6,0,995,76,14,0,6,246,FRIDAY,13,5,22,888
19,1,0,1006,73,19,0,0,239,FRIDAY,14,5,0,888
9,11,0,1016,73,9,0,0,239,FRIDAY,15,5,0,888
8,12,0,1019,73,8,0,0,237,FRIDAY,16,5,0,888
7,13,0,1024,74,7,0,0,232,FRIDAY,17,5,0,888
8,12,0,1025,74,8,0,0,230,FRIDAY,18,5,0,888
3,17,0,1030,74,3,0,0,230,FRIDAY,19,5,0,888
2,18,0,1031,74,2,0,0,230,FRIDAY,20,5,0,888
2,18,0,1031,74,2,0,0,230,FRIDAY,21,5,0,888
1,19,0,1032,74,1,0,0,230,FRIDAY,22,5,0,888
1,19,0,1032,74,1,0,0,230,FRIDAY,23,5,0,888
0,20,0,1033,74,0,0,0,230,FRIDAY,24,5,0,888
20,0,0,1050,75,20,16,3,289,SATURDAY,1,6,2,1000
20,0,0,1067,75,20,1,2,288,SATURDAY,2,6,7,1000
18,2,0,1075,77,18,0,0,283,SATURDAY,3,6,0,1000
20,0,0,1091,77,20,10,5,250,SATURDAY,4,6,0,1000
16,4,0,1112,77,16,0,0,248,SATURDAY,5,6,1,1000
7,13,0,1123,77,7,0,0,246,SATURDAY,6,6,0,1000
15,5,0,1129,77,15,0,1,231,SATURDAY,7,6,0,1000
17,3,0,1141,78,17,1,1,215,SATURDAY,8,6,0,1000
8,12,0,1154,78,8,0,0,213,SATURDAY,9,6,0,1000
4,16,0,1158,78,4,0,0,213,SATURDAY,10,6,0,1000
0,20,0,1162,80,0,0,0,211,SATURDAY,11,6,0,1000
0,20,0,1162,81,0,0,0,210,SATURDAY,12,6,0,1000
0,20,0,1162,81,0,0,0,210,SATURDAY,13,6,0,1000
0,20,0,1162,82,0,0,0,209,SATURDAY,14,6,0,1000
0,20,0,1162,82,0,0,0,209,SATURDAY,15,6,0,1000
0,20,0,1162,82,0,0,0,209,SATURDAY,16,6,0,1000
0,20,0,1162,83,0,0,0,208,SATURDAY,17,6,0,1000
0,20,0,1162,83,0,0,0,208,SATURDAY,18,6,0,1000
0,20,0,1162,83,0,0,0,208,SATURDAY,19,6,0,1000
0,20,0,1162,83,0,0,0,208,SATURDAY,20,6,0,1000
0,20,0,1162,84,0,0,0,207,SATURDAY,21,6,0,1000
0,20,0,1162,86,0,0,0,205,SATURDAY,22,6,0,1000
0,20,0,1162,87,0,0,0,204,SATURDAY,23,6,0,1000
0,20,0,1162,87,0,0,0,204,SATURDAY,24,6,0,1000
20,0,0,1186,90,20,14,1,395,SUNDAY,1,7,3,1448
20,0,0,1196,91,20,2,1,396,SUNDAY,2,7,15,1448
20,0,0,1209,91,20,0,1,385,SUNDAY,3,7,5,1448
20,0,0,1229,97,20,16,5,339,SUNDAY,4,7,1,1448
20,0,0,1252,96,20,0,2,336,SUNDAY,5,7,4,1448
19,1,0,1262,96,19,0,0,329,SUNDAY,6,7,0,1448
19,1,0,1279,97,19,3,2,306,SUNDAY,7,7,0,1448
20,0,0,1292,98,20,3,1,292,SUNDAY,8,7,0,1448
5,15,0,1313,99,5,0,0,289,SUNDAY,9,7,0,1448
3,17,0,1315,99,3,0,0,289,SUNDAY,10,7,0,1448
3,17,0,1315,99,3,0,0,289,SUNDAY,11,7,0,1448
2,18,0,1316,100,2,0,0,288,SUNDAY,12,7,0,1448
2,18,0,1316,100,2,0,0,288,SUNDAY,13,7,0,1448
1,19,0,1317,100,1,0,0,288,SUNDAY,14,7,0,1448
1,19,0,1317,100,1,0,0,288,SUNDAY,15,7,0,1448
0,20,0,1318,100,0,0,0,288,SUNDAY,16,7,0,1448
0,20,0,1318,100,0,0,0,288,SUNDAY,17,7,0,1448
0,20,0,1318,100,0,0,0,288,SUNDAY,18,7,0,1448
0,20,0,1318,101,0,0,0,287,SUNDAY,19,7,0,1448
0,20,0,1318,102,0,0,0,286,SUNDAY,20,7,0,1448
0,20,0,1318,102,0,0,0,286,SUNDAY,21,7,0,1448
0,20,0,1318,103,0,0,0,285,SUNDAY,22,7,0,1448
0,20,0,1318,103,0,0,0,285,SUNDAY,23,7,0,1448
0,20,0,1318,103,0,0,0,285,SUNDAY,24,7,0,1448
20,0,0,1343,106,20,11,4,254,MONDAY,1,8,4,1497
20,0,0,1357,105,20,0,3,253,MONDAY,2,8,10,1497
17,3,0,1372,104,17,1,2,242,MONDAY,3,8,0,1497
20,0,0,1395,107,20,22,3,191,MONDAY,4,8,1,1497
20,0,0,1417,109,20,0,2,190,MONDAY,5,8,12,1497
17,3,0,1428,108,17,0,1,184,MONDAY,6,8,0,1497
20,0,0,1446,108,20,5,5,154,MONDAY,7,8,0,1497
20,0,0,1464,110,20,15,3,126,MONDAY,8,8,1,1497
20,0,0,1482,109,20,0,1,126,MONDAY,9,8,7,1497
11,9,0,1493,109,11,0,0,125,MONDAY,10,8,0,1497
8,12,0,1496,109,8,0,0,125,MONDAY,11,8,0,1497
3,17,0,1501,109,3,0,0,125,MONDAY,12,8,0,1497
2,18,0,1503,109,2,0,0,124,MONDAY,13,8,0,1497
0,20,0,1505,109,0,0,0,124,MONDAY,14,8,0,1497
0,20,0,1505,109,0,0,0,124,MONDAY,15,8,0,1497
0,20,0,1505,109,0,0,0,124,MONDAY,16,8,0,1497
0,20,0,1505,109,0,0,0,124,MONDAY,17,8,0,1497
0,20,0,1505,109,0,0,0,124,MONDAY,18,8,0,1497
0,20,0,1505,109,0,0,0,124,MONDAY,19,8,0,1497
0,20,0,1505,109,0,0,0,124,MONDAY,20,8,0,1497
0,20,0,1505,109,0,0,0,124,MONDAY,21,8,0,1497
0,20,0,1505,109,0,0,0,124,MONDAY,22,8,0,1497
0,20,0,1505,110,0,0,0,123,MONDAY,23,8,0,1497
0,20,0,1505,111,0,0,0,122,MONDAY,24,8,0,1497
20,0,0,1519,113,20,0,0,201,TUESDAY,1,9,3,1562
13,7,0,1527,113,13,0,0,200,TUESDAY,2,9,0,1562
7,13,0,1537,113,7,0,0,196,TUESDAY,3,9,0,1562
20,0,0,1543,113,20,1,2,174,TUESDAY,4,9,0,1562
12,8,0,1556,113,12,0,0,172,TUESDAY,5,9,0,1562
6,14,0,1562,113,6,0,0,172,TUESDAY,6,9,0,1562
11,9,0,1568,113,11,0,0,161,TUESDAY,7,9,0,1562
15,5,0,1575,114,15,1,1,147,TUESDAY,8,9,0,1562
8,12,0,1585,114,8,0,0,146,TUESDAY,9,9,0,1562
6,14,0,1587,115,6,0,0,145,TUESDAY,10,9,0,1562
4,16,0,1589,115,4,0,0,145,TUESDAY,11,9,0,1562
3,17,0,1590,116,3,0,0,144,TUESDAY,12,9,0,1562
3,17,0,1590,116,3,0,0,144,TUESDAY,13,9,0,1562
