20,0,0,612,50,20,23,6,241,THURSDAY,13,4,0,212
20,0,0,622,51,20,1,7,251,THURSDAY,14,4,56,212
9,11,0,635,52,9,0,6,250,THURSDAY,15,4,20,212
19,1,0,642,51,19,0,0,240,THURSDAY,16,4,0,212
10,10,0,654,51,10,0,0,237,THURSDAY,17,4,0,212
13,7,0,661,52,13,0,0,226,THURSDAY,18,4,0,212
9,11,0,665,54,9,0,0,224,THURSDAY,19,4,0,212
8,12,0,666,54,8,0,0,224,THURSDAY,20,4,0,212
6,14,0,668,54,6,0,0,224,THURSDAY,21,4,0,212
4,16,0,670,54,4,0,0,224,THURSDAY,22,4,0,212
3,17,0,671,54,3,0,0,224,THURSDAY,23,4,0,212
3,17,0,671,54,3,0,0,224,THURSDAY,24,4,0,212
20,0,0,675,64,20,70,8,368,FRIDAY,1,5,1,567
20,0,0,689,61,20,62,7,366,FRIDAY,2,5,2,567
20,0,0,703,67,20,32,14,369,FRIDAY,3,5,11,567
20,0,0,716,64,20,90,15,300,FRIDAY,4,5,0,567
20,0,0,734,70,20,62,14,305,FRIDAY,5,5,12,567
20,0,0,749,73,20,36,19,308,FRIDAY,6,5,48,567
20,0,0,764,80,20,36,33,272,FRIDAY,7,5,57,567
20,0,0,776,71,20,101,12,225,FRIDAY,8,5,0,567
20,0,0,786,78,20,37,22,262,FRIDAY,9,5,49,567
20,0,0,799,76,20,26,19,265,FRIDAY,10,5,85,567
20,0,0,811,76,20,20,15,263,FRIDAY,11,5,34,567
20,0,0,827,76,20,6,16,260,FRIDAY,12,5,128,567
16,4,0,838,79,16,0,23,249,FRIDAY,13,5,99,567
20,0,0,850,71,20,18,5,241,FRIDAY,14,5,0,567
20,0,0,866,69,20,9,2,239,FRIDAY,15,5,0,567
20,0,0,874,69,20,8,0,234,FRIDAY,16,5,0,567
20,0,0,885,69,20,5,1,225,FRIDAY,17,5,0,567
19,1,0,905,69,19,1,1,210,FRIDAY,18,5,0,567
14,6,0,912,69,14,0,0,210,FRIDAY,19,5,0,567
9,11,0,917,69,9,0,0,210,FRIDAY,20,5,0,567
5,15,0,921,69,5,0,0,210,FRIDAY,21,5,0,567
5,15,0,921,69,5,0,0,210,FRIDAY,22,5,0,567
4,16,0,922,69,4,0,0,210,FRIDAY,23,5,0,567
4,16,0,922,69,4,0,0,210,FRIDAY,24,5,0,567
20,0,0,924,71,20,70,4,360,SATURDAY,1,6,0,1182
20,0,0,935,72,20,55,6,361,SATURDAY,2,6,7,1182
20,0,0,946,76,20,30,16,361,SATURDAY,3,6,15,1182
20,0,0,957,74,20,86,8,304,SATURDAY,4,6,0,1182
20,0,0,975,82,20,45,16,311,SATURDAY,5,6,24,1182
20,0,0,990,81,20,40,13,305,SATURDAY,6,6,36,1182
20,0,0,1005,79,20,68,6,271,SATURDAY,7,6,0,1182
20,0,0,1023,86,20,34,21,265,SATURDAY,8,6,101,1182
20,0,0,1032,84,20,29,15,269,SATURDAY,9,6,45,1182
20,0,0,1043,82,20,22,11,271,SATURDAY,10,6,65,1182
20,0,0,1065,83,20,3,10,268,SATURDAY,11,6,145,1182
12,8,0,1076,83,12,0,11,267,SATURDAY,12,6,48,1182
20,0,0,1082,80,20,13,5,249,SATURDAY,13,6,0,1182
20,0,0,1093,79,20,5,0,252,SATURDAY,14,6,0,1182
11,9,0,1108,78,11,0,0,252,SATURDAY,15,6,0,1182
7,13,0,1112,78,7,1,0,251,SATURDAY,16,6,0,1182
6,14,0,1117,78,6,0,0,248,SATURDAY,17,6,0,1182
11,9,0,1121,78,11,0,0,239,SATURDAY,18,6,0,1182
9,11,0,1123,80,9,0,0,237,SATURDAY,19,6,0,1182
4,16,0,1128,80,4,0,0,237,SATURDAY,20,6,0,1182
4,16,0,1128,80,4,0,0,237,SATURDAY,21,6,0,1182
4,16,0,1128,80,4,0,0,237,SATURDAY,22,6,0,1182
3,17,0,1129,80,3,0,0,237,SATURDAY,23,6,0,1182
3,17,0,1129,81,3,0,0,236,SATURDAY,24,6,0,1182
20,0,0,1138,81,20,24,1,298,SUNDAY,1,7,0,2053
20,0,0,1150,81,20,11,1,299,SUNDAY,2,7,9,2053
15,5,0,1169,81,15,0,1,296,SUNDAY,3,7,23,2053
20,0,0,1178,82,20,11,2,269,SUNDAY,4,7,0,2053
19,1,0,1192,82,19,0,0,269,SUNDAY,5,7,5,2053
7,13,0,1206,82,7,1,0,266,SUNDAY,6,7,0,2053
20,0,0,1209,82,20,4,1,246,SUNDAY,7,7,0,2053
17,3,0,1224,82,17,1,1,237,SUNDAY,8,7,1,2053
10,10,0,1235,83,10,0,0,234,SUNDAY,9,7,0,2053
9,11,0,1236,83,9,0,0,234,SUNDAY,10,7,0,2053
4,16,0,1241,83,4,0,0,234,SUNDAY,11,7,0,2053
3,17,0,1242,83,3,0,0,234,SUNDAY,12,7,0,2053
3,17,0,1242,83,3,0,0,234,SUNDAY,13,7,0,2053
3,17,0,1242,83,3,0,0,234,SUNDAY,14,7,0,2053
3,17,0,1242,83,3,0,0,234,SUNDAY,15,7,0,2053
3,17,0,1242,83,3,0,0,234,SUNDAY,16,7,0,2053
3,17,0,1242,84,3,0,0,233,SUNDAY,17,7,0,2053
