4,16,0,698,45,4,0,0,185,THURSDAY,13,4,0,106
3,17,0,699,45,3,0,0,185,THURSDAY,14,4,0,106
3,17,0,699,45,3,0,0,185,THURSDAY,15,4,0,106
2,18,0,700,45,2,0,0,185,THURSDAY,16,4,0,106
1,19,0,701,45,1,0,0,185,THURSDAY,17,4,0,106
1,19,0,701,45,1,0,0,185,THURSDAY,18,4,0,106
1,19,0,701,45,1,0,0,185,THURSDAY,19,4,0,106
1,19,0,701,46,1,0,0,184,THURSDAY,20,4,0,106
1,19,0,701,47,1,0,0,183,THURSDAY,21,4,0,106
1,19,0,701,47,1,0,0,183,THURSDAY,22,4,0,106
1,19,0,701,47,1,0,0,183,THURSDAY,23,4,0,106
1,19,0,701,47,1,0,0,183,THURSDAY,24,4,0,106
20,0,0,711,52,20,89,11,442,FRIDAY,1,5,0,689
20,0,0,724,51,20,84,9,437,FRIDAY,2,5,5,689
20,0,0,747,54,20,76,7,421,FRIDAY,3,5,13,689
20,0,0,766,62,20,105,14,358,FRIDAY,4,5,0,689
20,0,0,785,63,20,100,9,348,FRIDAY,5,5,11,689
20,0,0,801,64,20,91,9,340,FRIDAY,6,5,21,689
20,0,0,817,66,20,109,14,299,FRIDAY,7,5,8,689
20,0,0,827,68,20,127,13,270,FRIDAY,8,5,5,689
20,0,0,849,65,20,111,6,274,FRIDAY,9,5,27,689
20,0,0,861,62,20,98,4,280,FRIDAY,10,5,22,689
20,0,0,883,63,20,80,2,277,FRIDAY,11,5,18,689
20,0,0,897,66,20,70,0,272,FRIDAY,12,5,33,689
20,0,0,913,68,20,68,2,254,FRIDAY,13,5,12,689
20,0,0,932,69,20,52,0,252,FRIDAY,14,5,136,689
20,0,0,944,71,20,40,0,250,FRIDAY,15,5,243,689
20,0,0,967,71,20,17,0,250,FRIDAY,16,5,337,689
20,0,0,982,71,20,6,0,246,FRIDAY,17,5,148,689
12,8,0,996,71,12,0,0,246,FRIDAY,18,5,105,689
6,14,0,1002,72,6,0,0,245,FRIDAY,19,5,0,689
4,16,0,1004,72,4,0,0,245,FRIDAY,20,5,0,689
1,19,0,1007,72,1,0,0,245,FRIDAY,21,5,0,689
1,19,0,1007,74,1,0,0,243,FRIDAY,22,5,0,689
1,19,0,1007,74,1,0,0,243,FRIDAY,23,5,0,689
1,19,0,1007,74,1,0,0,243,FRIDAY,24,5,0,689
20,0,0,1011,77,20,23,1,269,SATURDAY,1,6,0,779
20,0,0,1027,77,20,9,0,268,SATURDAY,2,6,9,779
20,0,0,1042,79,20,0,0,260,SATURDAY,3,6,19,779
20,0,0,1062,80,20,10,4,225,SATURDAY,4,6,0,779
20,0,0,1075,80,20,3,0,223,SATURDAY,5,6,2,779
13,7,0,1087,80,13,0,0,221,SATURDAY,6,6,0,779
17,3,0,1097,80,17,1,2,204,SATURDAY,7,6,0,779
19,1,0,1109,81,19,1,0,191,SATURDAY,8,6,0,779
11,9,0,1118,81,11,0,0,191,SATURDAY,9,6,0,779
7,13,0,1122,81,7,0,0,191,SATURDAY,10,6,0,779
3,17,0,1126,81,3,0,0,191,SATURDAY,11,6,0,779
3,17,0,1126,82,3,0,0,190,SATURDAY,12,6,0,779
2,18,0,1127,82,2,0,0,190,SATURDAY,13,6,0,779
1,19,0,1128,82,1,0,0,190,SATURDAY,14,6,0,779
1,19,0,1128,82,1,0,0,190,SATURDAY,15,6,0,779
1,19,0,1128,82,1,0,0,190,SATURDAY,16,6,0,779
1,19,0,1128,82,1,0,0,190,SATURDAY,17,6,0,779
1,19,0,1128,83,1,0,0,189,SATURDAY,18,6,0,779
1,19,0,1128,84,1,0,0,188,SATURDAY,19,6,0,779
1,19,0,1128,84,1,0,0,188,SATURDAY,20,6,0,779
1,19,0,1128,84,1,0,0,188,SATURDAY,21,6,0,779
1,19,0,1128,84,1,0,0,188,SATURDAY,22,6,0,779
1,19,0,1128,84,1,0,0,188,SATURDAY,23,6,0,779
1,19,0,1128,84,1,0,0,188,SATURDAY,24,6,0,779
20,0,0,1141,90,20,48,6,473,SUNDAY,1,7,1,1237
20,0,0,1156,91,20,40,4,467,SUNDAY,2,7,3,1237
20,0,0,1174,92,20,32,3,457,SUNDAY,3,7,3,1237
20,0,0,1189,97,20,57,10,405,SUNDAY,4,7,0,1237
20,0,0,1211,97,20,48,2,400,SUNDAY,5,7,5,1237
20,0,0,1225,98,20,39,1,395,SUNDAY,6,7,22,1237
20,0,0,1246,99,20,47,3,363,SUNDAY,7,7,4,1237
20,0,0,1263,100,20,53,3,339,SUNDAY,8,7,10,1237
20,0,0,1287,100,20,31,0,340,SUNDAY,9,7,118,1237
20,0,0,1305,101,20,12,0,340,SUNDAY,10,7,154,1237
15,5,0,1322,101,15,0,0,340,SUNDAY,11,7,62,1237
7,13,0,1331,101,7,0,0,339,SUNDAY,12,7,0,1237
4,16,0,1334,102,4,0,0,338,SUNDAY,13,7,0,1237
2,18,0,1336,103,2,0,0,337,SUNDAY,14,7,0,1237
1,19,0,1337,105,1,0,0,335,SUNDAY,15,7,0,1237
1,19,0,1337,105,1,0,0,335,SUNDAY,16,7,0,1237
1,19,0,1337,105,1,0,0,335,SUNDAY,17,7,0,1237
1,19,0,1337,105,1,0,0,335,SUNDAY,18,7,0,1237
1,19,0,1337,108,1,0,0,332,SUNDAY,19,7,0,1237
1,19,0,1337,108,1,0,0,332,SUNDAY,20,7,0,1237
1,19,0,1337,108,1,0,0,332,SUNDAY,21,7,0,1237
1,19,0,1337,108,1,0,0,332,SUNDAY,22,7,0,1237
1,19,0,1337,108,1,0,0,332,SUNDAY,23,7,0,1237
1,19,0,1337,109,1,0,0,331,SUNDAY,24,7,0,1237
20,0,0,1348,121,20,112,14,551,MONDAY,1,8,0,1277
20,0,0,1365,121,20,100,10,550,MONDAY,2,8,2,1277
20,0,0,1381,122,20,102,14,527,MONDAY,3,8,2,1277
20,0,0,1400,125,20,149,21,451,MONDAY,4,8,3,1277
20,0,0,1418,129,20,146,13,440,MONDAY,5,8,6,1277
20,0,0,1432,131,20,139,13,431,MONDAY,6,8,0,1277
20,0,0,1447,132,20,174,25,368,MONDAY,7,8,8,1277
20,0,0,1466,137,20,200,20,323,MONDAY,8,8,6,1277
20,0,0,1482,133,20,182,12,337,MONDAY,9,8,25,1277
20,0,0,1503,134,20,154,9,346,MONDAY,10,8,15,1277
20,0,0,1520,136,20,139,7,344,MONDAY,11,8,37,1277
20,0,0,1535,137,20,132,6,336,MONDAY,12,8,6,1277
20,0,0,1552,137,20,135,9,313,MONDAY,13,8,20,1277
20,0,0,1567,138,20,119,3,319,MONDAY,14,8,41,1277
20,0,0,1582,137,20,104,2,321,MONDAY,15,8,69,1277
20,0,0,1598,139,20,91,1,317,MONDAY,16,8,50,1277
20,0,0,1618,138,20,86,0,304,MONDAY,17,8,118,1277
20,0,0,1635,140,20,81,0,290,MONDAY,18,8,133,1277
20,0,0,1650,142,20,66,0,288,MONDAY,19,8,184,1277
20,0,0,1668,143,20,47,0,288,MONDAY,20,8,301,1277
20,0,0,1689,144,20,25,0,288,MONDAY,21,8,402,1277
20,0,0,1702,144,20,12,0,288,MONDAY,22,8,329,1277
12,8,0,1722,145,12,0,0,287,MONDAY,23,8,368,1277
3,17,0,1731,145,3,0,0,287,MONDAY,24,8,0,1277
20,0,0,1743,149,20,37,3,349,TUESDAY,1,9,1,1420
20,0,0,1758,149,20,23,2,349,TUESDAY,2,9,7,1420
20,0,0,1779,147,20,14,2,339,TUESDAY,3,9,7,1420
20,0,0,1797,148,20,23,2,311,TUESDAY,4,9,8,1420
20,0,0,1807,150,20,16,0,308,TUESDAY,5,9,4,1420
20,0,0,1820,150,20,6,0,305,TUESDAY,6,9,17,1420
20,0,0,1838,150,20,7,2,284,TUESDAY,7,9,27,1420
20,0,0,1861,152,20,6,2,260,TUESDAY,8,9,1,1420
13,7,0,1876,153,13,0,0,259,TUESDAY,9,9,1,1420
4,16,0,1885,154,4,0,0,258,TUESDAY,10,9,0,1420
3,17,0,1886,154,3,0,0,258,TUESDAY,11,9,0,1420
3,17,0,1886,154,3,0,0,258,TUESDAY,12,9,0,1420
