20,0,0,931,113,20,57,52,450,THURSDAY,13,4,138,495
20,0,0,944,95,20,104,14,446,THURSDAY,14,4,0,495
20,0,0,961,106,20,39,30,467,THURSDAY,15,4,278,495
20,0,0,982,112,20,17,35,457,THURSDAY,16,4,288,495
20,0,0,994,110,20,45,25,429,THURSDAY,17,4,24,495
20,0,0,1004,119,20,10,48,422,THURSDAY,18,4,157,495
20,0,0,1016,104,20,74,17,392,THURSDAY,19,4,0,495
20,0,0,1031,115,20,2,40,415,THURSDAY,20,4,200,495
8,12,0,1045,116,8,0,41,413,THURSDAY,21,4,73,495
20,0,0,1057,103,20,47,11,385,THURSDAY,22,4,1,495
20,0,0,1075,102,20,29,9,388,THURSDAY,23,4,1,495
20,0,0,1089,99,20,5,1,409,THURSDAY,24,4,0,495
20,0,0,1107,114,20,144,16,710,FRIDAY,1,5,0,2006
20,0,0,1122,118,20,111,24,716,FRIDAY,2,5,6,2006
20,0,0,1140,126,20,92,33,700,FRIDAY,3,5,9,2006
20,0,0,1154,130,20,173,35,599,FRIDAY,4,5,5,2006
20,0,0,1168,136,20,151,36,600,FRIDAY,5,5,7,2006
20,0,0,1184,145,20,102,53,607,FRIDAY,6,5,53,2006
20,0,0,1198,161,20,93,81,558,FRIDAY,7,5,32,2006
20,0,0,1213,151,20,183,57,487,FRIDAY,8,5,6,2006
20,0,0,1228,154,20,100,56,553,FRIDAY,9,5,64,2006
20,0,0,1243,148,20,89,46,565,FRIDAY,10,5,57,2006
20,0,0,1263,147,20,70,44,567,FRIDAY,11,5,187,2006
20,0,0,1276,140,20,106,27,542,FRIDAY,12,5,6,2006
20,0,0,1292,155,20,62,60,522,FRIDAY,13,5,73,2006
20,0,0,1308,148,20,53,38,544,FRIDAY,14,5,141,2006
20,0,0,1315,135,20,101,13,527,FRIDAY,15,5,0,2006
20,0,0,1338,150,20,31,43,529,FRIDAY,16,5,307,2006
20,0,0,1355,152,20,41,41,502,FRIDAY,17,5,40,2006
20,0,0,1372,137,20,124,19,439,FRIDAY,18,5,0,2006
20,0,0,1388,156,20,16,52,479,FRIDAY,19,5,254,2006
20,0,0,1400,141,20,86,17,447,FRIDAY,20,5,0,2006
19,1,0,1421,153,19,0,45,473,FRIDAY,21,5,317,2006
20,0,0,1437,133,20,63,16,442,FRIDAY,22,5,1,2006
20,0,0,1447,132,20,47,11,454,FRIDAY,23,5,0,2006
20,0,0,1462,132,20,10,1,486,FRIDAY,24,5,0,2006
20,0,0,1479,140,20,45,10,486,SATURDAY,1,6,2,4623
20,0,0,1494,136,20,44,5,481,SATURDAY,2,6,0,4623
20,0,0,1510,140,20,17,12,481,SATURDAY,3,6,12,4623
20,0,0,1526,139,20,42,18,435,SATURDAY,4,6,3,4623
20,0,0,1539,149,20,14,21,437,SATURDAY,5,6,43,4623
19,1,0,1559,149,19,0,23,430,SATURDAY,6,6,41,4623
20,0,0,1571,147,20,46,13,383,SATURDAY,7,6,0,4623
20,0,0,1587,146,20,58,12,357,SATURDAY,8,6,0,4623
20,0,0,1602,146,20,35,5,372,SATURDAY,9,6,0,4623
20,0,0,1619,147,20,8,9,377,SATURDAY,10,6,8,4623
20,0,0,1637,145,20,2,3,373,SATURDAY,11,6,8,4623
20,0,0,1656,143,20,2,0,359,SATURDAY,12,6,0,4623
16,4,0,1675,144,16,1,0,344,SATURDAY,13,6,0,4623
10,10,0,1685,144,10,0,1,340,SATURDAY,14,6,0,4623
8,12,0,1688,144,8,0,0,340,SATURDAY,15,6,0,4623
5,15,0,1691,144,5,0,0,340,SATURDAY,16,6,0,4623
8,12,0,1693,146,8,0,0,333,SATURDAY,17,6,0,4623
6,14,0,1695,146,6,0,0,333,SATURDAY,18,6,0,4623
4,16,0,1697,146,4,0,0,333,SATURDAY,19,6,0,4623
4,16,0,1697,146,4,0,0,333,SATURDAY,20,6,0,4623
4,16,0,1697,146,4,0,0,333,SATURDAY,21,6,0,4623
4,16,0,1697,146,4,0,0,333,SATURDAY,22,6,0,4623
4,16,0,1697,147,4,0,0,332,SATURDAY,23,6,0,4623
3,17,0,1698,147,3,0,0,332,SATURDAY,24,6,0,4623
20,0,0,1707,152,20,74,6,659,SUNDAY,1,7,0,7702
20,0,0,1726,153,20,56,5,658,SUNDAY,2,7,4,7702
20,0,0,1742,152,20,61,3,640,SUNDAY,3,7,0,7702
20,0,0,1758,156,20,87,12,585,SUNDAY,4,7,4,7702
20,0,0,1771,168,20,45,21,593,SUNDAY,5,7,31,7702
20,0,0,1785,160,20,76,6,571,SUNDAY,6,7,0,7702
20,0,0,1802,172,20,54,32,538,SUNDAY,7,7,57,7702
20,0,0,1818,176,20,59,36,509,SUNDAY,8,7,33,7702
20,0,0,1833,175,20,46,28,516,SUNDAY,9,7,79,7702
20,0,0,1851,171,20,40,19,517,SUNDAY,10,7,55,7702
20,0,0,1865,169,20,41,13,510,SUNDAY,11,7,30,7702
20,0,0,1879,172,20,33,13,501,SUNDAY,12,7,52,7702
20,0,0,1899,175,20,16,22,486,SUNDAY,13,7,166,7702
18,2,0,1921,172,18,0,11,496,SUNDAY,14,7,164,7702
20,0,0,1933,167,20,5,2,491,SUNDAY,15,7,0,7702
16,4,0,1948,168,16,0,0,486,SUNDAY,16,7,0,7702
12,8,0,1954,168,12,2,1,481,SUNDAY,17,7,0,7702
20,0,0,1967,169,20,1,1,460,SUNDAY,18,7,0,7702
13,7,0,1979,169,13,0,0,457,SUNDAY,19,7,0,7702
8,12,0,1984,169,8,0,0,457,SUNDAY,20,7,0,7702
6,14,0,1986,172,6,0,0,454,SUNDAY,21,7,0,7702
5,15,0,1987,173,5,0,0,453,SUNDAY,22,7,0,7702
4,16,0,1988,173,4,0,0,453,SUNDAY,23,7,0,7702
4,16,0,1988,174,4,0,0,452,SUNDAY,24,7,0,7702
20,0,0,2002,187,20,136,22,722,MONDAY,1,8,0,8237
20,0,0,2017,195,20,88,30,739,MONDAY,2,8,8,8237
20,0,0,2032,192,20,102,32,711,MONDAY,3,8,7,8237
20,0,0,2045,190,20,216,38,580,MONDAY,4,8,0,8237
20,0,0,2061,216,20,110,64,618,MONDAY,5,8,16,8237
20,0,0,2075,220,20,94,71,609,MONDAY,6,8,48,8237
20,0,0,2090,231,20,107,90,551,MONDAY,7,8,26,8237
20,0,0,2105,203,20,270,38,453,MONDAY,8,8,0,8237
20,0,0,2119,223,20,109,67,551,MONDAY,9,8,64,8237
