8,12,0,572,45,8,0,0,152,THURSDAY,13,4,0,121
4,16,0,576,45,4,0,0,152,THURSDAY,14,4,0,121
4,16,0,576,45,4,0,0,152,THURSDAY,15,4,0,121
2,18,0,578,46,2,0,0,151,THURSDAY,16,4,0,121
1,19,0,579,46,1,0,0,151,THURSDAY,17,4,0,121
1,19,0,579,46,1,0,0,151,THURSDAY,18,4,0,121
1,19,0,579,46,1,0,0,151,THURSDAY,19,4,0,121
1,19,0,579,46,1,0,0,151,THURSDAY,20,4,0,121
1,19,0,579,47,1,0,0,150,THURSDAY,21,4,0,121
1,19,0,579,47,1,0,0,150,THURSDAY,22,4,0,121
1,19,0,579,47,1,0,0,150,THURSDAY,23,4,0,121
1,19,0,579,47,1,0,0,150,THURSDAY,24,4,0,121
20,0,0,593,54,20,21,2,275,FRIDAY,1,5,1,199
20,0,0,604,53,20,12,1,275,FRIDAY,2,5,7,199
20,0,0,622,53,20,4,1,265,FRIDAY,3,5,17,199
20,0,0,635,55,20,33,9,213,FRIDAY,4,5,0,199
20,0,0,653,59,20,24,1,208,FRIDAY,5,5,3,199
20,0,0,662,61,20,17,1,204,FRIDAY,6,5,12,199
20,0,0,677,62,20,27,2,177,FRIDAY,7,5,5,199
20,0,0,693,63,20,22,4,163,FRIDAY,8,5,26,199
20,0,0,707,63,20,13,0,162,FRIDAY,9,5,21,199
18,2,0,723,64,18,0,0,160,FRIDAY,10,5,54,199
9,11,0,732,64,9,0,0,160,FRIDAY,11,5,0,199
5,15,0,736,64,5,0,0,160,FRIDAY,12,5,0,199
4,16,0,738,65,4,0,0,158,FRIDAY,13,5,0,199
2,18,0,740,65,2,0,0,158,FRIDAY,14,5,0,199
2,18,0,740,65,2,0,0,158,FRIDAY,15,5,0,199
2,18,0,740,65,2,0,0,158,FRIDAY,16,5,0,199
2,18,0,740,66,2,0,0,157,FRIDAY,17,5,0,199
1,19,0,741,66,1,0,0,157,FRIDAY,18,5,0,199
1,19,0,741,66,1,0,0,157,FRIDAY,19,5,0,199
1,19,0,741,67,1,0,0,156,FRIDAY,20,5,0,199
1,19,0,741,67,1,0,0,156,FRIDAY,21,5,0,199
1,19,0,741,67,1,0,0,156,FRIDAY,22,5,0,199
